Pair,L1,a1,b1,L2,a2,b2,DV,DV normF3,DECIEDE2000,GradoDE
7.97,44.57517149224873,36.95897623838063,23.023442749720434,44.4615217478265,34.784355536444046,21.295253235925372,0.956598,0.923554508137552,0.983420283320989,0.15038259560080686
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.14001704169332954
7.103,44.57517149224873,36.95897623838063,23.023442749720434,44.60351738852064,38.781692490523824,21.74678819275404,1.029851,0.99427715065259,1.36167413851559,0.14001704169332954
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.17047644180224705
7.111,44.57517149224873,36.95897623838063,23.023442749720434,45.455625795399975,37.534170935574984,23.294607914993804,0.913508,0.881952953716941,0.8621086350459,0.17047644180224705
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.27248073394529293
7.112,44.57517149224873,36.95897623838063,23.023442749720434,45.67525911468617,37.772985385557675,23.457170351200073,1.029851,0.99427715065259,1.08944222284532,0.27248073394529293
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.27612764410358004
7.113,44.57517149224873,36.95897623838063,23.023442749720434,45.90691825034913,37.77152031503201,23.52961375158339,1.219447,1.17732399010328,1.30608321910391,0.27612764410358004
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.1539455291823242
7.116,44.57517149224873,36.95897623838063,23.023442749720434,43.69756372940281,36.53792507620707,22.597239207905815,0.827328,0.79874984487572,0.848819357595633,0.1539455291823242
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.4716309983837459
7.117,44.57517149224873,36.95897623838063,23.023442749720434,43.43360642568766,36.173492413329456,22.566770196731134,1.03416,0.99843730609465,1.10901620179134,0.4716309983837459
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.31387466371223477
7.118,44.57517149224873,36.95897623838063,23.023442749720434,43.10777397801501,35.995247030617236,22.45824415660518,1.197902,1.15652321289297,1.41769205273371,0.31387466371223477
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.1884377102422743
7.188,44.56098859042097,37.901998034951035,24.026156614974514,44.44728545774344,35.9748809105665,22.07321940794642,0.90489,0.873632642832819,1.00102302341556,0.1884377102422743
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.11241535371371478
7.207,44.56098859042097,38.573724315756394,24.555576237150024,44.57517149224873,35.39963351280417,21.68765529136163,1.279773,1.23556616629213,1.5059249263214,0.11241535371371478
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.20170493316002477
7.209,44.56098859042097,38.573724315756394,24.555576237150024,44.34744313390436,36.02380869130917,23.779829262379405,0.969525,0.936034974463735,1.00400707881983,0.20170493316002477
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.4703751687953353
7.211,44.56098859042097,38.573724315756394,24.555576237150024,43.69756372940281,36.53801632030218,22.59692718339512,1.189284,1.14820290200885,1.28355966155084,0.4703751687953353
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.10125538097414656
7.233,44.58934775569448,39.08073030870446,25.054230400583457,44.518399976803536,35.47269278352355,24.026488381628653,1.240992,1.19812476731358,1.40644163864245,0.10125538097414656
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.1574211969826492
7.280,44.44728545774344,35.97521859456376,22.0733607846343,45.06744545788468,37.23867021462868,23.19477644893174,0.870418,0.840351399296331,0.837074101389706,0.1574211969826492
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.19638161243112234
7.293,44.57517149224873,35.399492389150744,21.68787369451971,44.518399976803536,38.07468663998459,22.14021362742622,0.969525,0.936034974463735,1.084991068374,0.19638161243112234
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.18902009835140446
7.382,44.34744313390436,36.02371776774294,23.780033708416347,45.455625795399975,37.53417018065136,23.294493932593664,1.167739,1.12740212479854,1.36831160428229,0.18902009835140446
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.19857980951931478
7.383,44.34744313390436,36.02371776774294,23.780033708416347,43.69756372940281,36.53792439851406,22.597128484669902,0.909199,0.87779279827488,1.04414862934801,0.19857980951931478
1.1483,44.801201,38.272358,23.265364,41.813801,36.422642,22.189848,1.61772,1.56183955946414,2.85032443663536,0.2566501787785688
7.404,45.06744545788468,37.23821468296523,23.194550007141924,44.11798295939927,36.44217685030859,22.849908142926267,0.926435,0.894433420043124,0.943647459411894,0.2566501787785688
1.1484,44.801201,38.272358,23.265364,46.096401,38.530846,23.947065,1.241,1.19813249097186,1.28290756644005,0.30638534623484437
1.1485,44.801201,38.272358,23.265364,47.700783,40.00211,24.350201,1.83677,1.77332297779403,2.87702318050197,0.30638534623484437
1.1484,44.801201,38.272358,23.265364,46.096401,38.530846,23.947065,1.241,1.19813249097186,1.28290756644005,0.17756337663015076
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.17756337663015076
1.1484,44.801201,38.272358,23.265364,46.096401,38.530846,23.947065,1.241,1.19813249097186,1.28290756644005,0.1856967907150572
1.1692,44.720165,37.766644,23.12565,48.579742,36.674446,22.534721,1.82541,1.7623553830338,3.770297917356,0.1856967907150572
1.1484,44.801201,38.272358,23.265364,46.096401,38.530846,23.947065,1.241,1.19813249097186,1.28290756644005,0.5687661519361584
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.6284947304365,3.05054135781852,0.5687661519361584
1.1484,44.801201,38.272358,23.265364,46.096401,38.530846,23.947065,1.241,1.19813249097186,1.28290756644005,0.13861641333179023
1.1719,44.720165,37.766644,23.12565,41.696815,38.757702,22.729319,1.82541,1.7623553830338,2.84900831347832,0.13861641333179023
1.1484,44.801201,38.272358,23.265364,46.096401,38.530846,23.947065,1.241,1.19813249097186,1.28290756644005,0.20564856128084
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.6284947304365,2.86581021342006,0.20564856128084
1.1485,44.801201,38.272358,23.265364,47.700783,40.00211,24.350201,1.83677,1.77332297779403,2.87702318050197,0.11461303289287544
1.1489,44.801201,38.272358,23.265364,46.15033,39.788517,23.014376,1.19068,1.14955068037903,1.48893173807032,0.11461303289287544
1.1485,44.801201,38.272358,23.265364,47.700783,40.00211,24.350201,1.83677,1.77332297779403,2.87702318050197,0.3618122634608547
1.1492,44.801201,38.272358,23.265364,45.524429,39.906815,22.660521,1.31404,1.26864949108515,1.16870249225533,0.3618122634608547
1.1485,44.801201,38.272358,23.265364,47.700783,40.00211,24.350201,1.83677,1.77332297779403,2.87702318050197,0.14189619549374255
1.1699,44.720165,37.766644,23.12565,45.043018000000004,39.622589,22.522366,1.17392,1.13336961627856,1.08585340272686,0.14189619549374255
1.1485,44.801201,38.272358,23.265364,47.700783,40.00211,24.350201,1.83677,1.77332297779403,2.87702318050197,0.16208006936234257
7.113,44.57517149224873,36.95897623838063,23.023442749720434,45.90691825034913,37.77152031503201,23.52961375158339,1.219447,1.17732399010328,1.30608321910391,0.16208006936234257
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.27798776004503917
1.1492,44.801201,38.272358,23.265364,45.524429,39.906815,22.660521,1.31404,1.26864949108515,1.16870249225533,0.27798776004503917
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.1202731049411741
1.1494,44.801201,38.272358,23.265364,44.390274,39.248653,22.117399,1.43763,1.38797035696686,1.04082526099156,0.1202731049411741
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.27790581281091753
1.1699,44.720165,37.766644,23.12565,45.043018000000004,39.622589,22.522366,1.17392,1.13336961627856,1.08585340272686,0.27790581281091753
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.21308687956450553
1.1706,44.720165,37.766644,23.12565,45.265617,38.938438,23.197872,0.764178,0.737781217313373,0.71564173967275,0.21308687956450553
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.24645814037778319
1.1722,44.720165,37.766644,23.12565,45.431507,39.545952,24.802692,0.866273,0.836349578849048,1.08366777119223,0.24645814037778319
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.40162832146470234
1.1724,44.720165,37.766644,23.12565,45.248283,39.168568,24.355015,0.874304,0.844103166306739,0.81134984148713,0.40162832146470234
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.21329411564785883
1.1813,44.730747,37.294174,23.309671,45.414268,37.658691,23.715281,0.842586,0.813480792133777,0.678541454913634,0.21329411564785883
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.15954378589819113
7.91,44.57517149224873,36.95897623838063,23.023442749720434,44.56098859042097,38.573629232545095,24.55590075641114,0.81871,0.790429533991598,0.780254950052494,0.15954378589819113
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.220514948393773
7.92,44.57517149224873,36.95897623838063,23.023442749720434,44.58934775569448,39.080708778986896,25.054252197224102,0.982452,0.948515440789918,1.02575885376779,0.220514948393773
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.20326836781707466
7.111,44.57517149224873,36.95897623838063,23.023442749720434,45.455625795399975,37.534170935574984,23.294607914993804,0.913508,0.881952953716941,0.8621086350459,0.20326836781707466
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.2329918755827879
7.112,44.57517149224873,36.95897623838063,23.023442749720434,45.67525911468617,37.772985385557675,23.457170351200073,1.029851,0.99427715065259,1.08944222284532,0.2329918755827879
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.10319775311110009
7.113,44.57517149224873,36.95897623838063,23.023442749720434,45.90691825034913,37.77152031503201,23.52961375158339,1.219447,1.17732399010328,1.30608321910391,0.10319775311110009
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.15609270801975064
7.209,44.56098859042097,38.573724315756394,24.555576237150024,44.34744313390436,36.02380869130917,23.779829262379405,0.969525,0.936034974463735,1.00400707881983,0.15609270801975064
1.1486,44.801201,38.272358,23.265364,47.417435,40.011112,24.19216,1.46743,1.41674098406675,2.60157435399653,0.1579250313309594
7.210,44.56098859042097,38.573724315756394,24.555576237150024,45.455625795399975,37.53426466326909,23.294286720622015,0.917817,0.886113109159002,1.04627280180266,0.1579250313309594
1.1487,44.801201,38.272358,23.265364,46.458607,39.681278,23.704124,1.48951,1.43805828092466,1.66892818317973,0.15432045016186505
1.1692,44.720165,37.766644,23.12565,48.579742,36.674446,22.534721,1.82541,1.7623553830338,3.770297917356,0.15432045016186505
1.1487,44.801201,38.272358,23.265364,46.458607,39.681278,23.704124,1.48951,1.43805828092466,1.66892818317973,0.21054049048385684
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.6284947304365,3.05054135781852,0.21054049048385684
1.1489,44.801201,38.272358,23.265364,46.15033,39.788517,23.014376,1.19068,1.14955068037903,1.48893173807032,0.33760448166104234
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.6284947304365,3.05054135781852,0.33760448166104234
1.1492,44.801201,38.272358,23.265364,45.524429,39.906815,22.660521,1.31404,1.26864949108515,1.16870249225533,0.46329232331464965
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.6284947304365,3.05054135781852,0.46329232331464965
1.1492,44.801201,38.272358,23.265364,45.524429,39.906815,22.660521,1.31404,1.26864949108515,1.16870249225533,0.21579164055868216
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.56421844621495,2.70544683885885,0.21579164055868216
1.1494,44.801201,38.272358,23.265364,44.390274,39.248653,22.117399,1.43763,1.38797035696686,1.04082526099156,0.3999078127339187
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,1.84013262193202,2.84874093825247,0.3999078127339187
1.1494,44.801201,38.272358,23.265364,44.390274,39.248653,22.117399,1.43763,1.38797035696686,1.04082526099156,0.22595181595685915
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.6284947304365,3.05054135781852,0.22595181595685915
1.1494,44.801201,38.272358,23.265364,44.390274,39.248653,22.117399,1.43763,1.38797035696686,1.04082526099156,0.4967968538536928
1.1719,44.720165,37.766644,23.12565,41.696815,38.757702,22.729319,1.82541,1.7623553830338,2.84900831347832,0.4967968538536928
1.1494,44.801201,38.272358,23.265364,44.390274,39.248653,22.117399,1.43763,1.38797035696686,1.04082526099156,0.360394178255677
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.6284947304365,2.86581021342006,0.360394178255677
1.1494,44.801201,38.272358,23.265364,44.390274,39.248653,22.117399,1.43763,1.38797035696686,1.04082526099156,0.32236210314667896
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.56421844621495,2.70544683885885,0.32236210314667896
1.1494,44.801201,38.272358,23.265364,44.390274,39.248653,22.117399,1.43763,1.38797035696686,1.04082526099156,0.11133442355984824
7.417,45.90691825034913,37.77115311636092,23.52933956192629,43.10777397801501,35.99489637404085,22.457982490321005,2.055393,1.98439414586312,2.72332209281723,0.11133442355984824
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.63435505615785,1.39099723183746,0.38127380323403864
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,1.84013262193202,2.84874093825247,0.38127380323403864
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.63435505615785,1.39099723183746,0.3482374200786413
1.1499,44.801201,38.272358,23.265364,41.673363,36.111137,22.008919,2.03366,1.96341186268319,3.00546643221302,0.3482374200786413
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.63435505615785,1.39099723183746,0.5154269010683217
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.6284947304365,3.41544089851318,0.5154269010683217
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.63435505615785,1.39099723183746,0.3653768245425765
1.1719,44.720165,37.766644,23.12565,41.696815,38.757702,22.729319,1.82541,1.7623553830338,2.84900831347832,0.3653768245425765
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.63435505615785,1.39099723183746,0.3406822069617863
1.1726,44.720165,37.766644,23.12565,41.614643,38.204678,23.429976,1.68676,1.6284947304365,2.86581021342006,0.3406822069617863
1.1496,44.801201,38.272358,23.265364,43.551208,38.391315,22.027452,1.69283,1.63435505615785,1.39099723183746,0.1484123523238008
7.417,45.90691825034913,37.77115311636092,23.52933956192629,43.10777397801501,35.99489637404085,22.457982490321005,2.055393,1.98439414586312,2.72332209281723,0.1484123523238008
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,1.84013262193202,2.84874093825247,0.23427165055095
1.1691,44.720165,37.766644,23.12565,43.730396,35.689289,21.568848,1.35877,1.31183439545354,1.28922916156338,0.23427165055095
1.1497,44.801201,38.272358,23.265364,41.969048,37.887436,21.214329,1.90597,1.84013262193202,2.84874093825247,0.5667988733078659
