Pair,L1,a1,b1,L2,a2,b2,DV,DV normF1,DECIEDE2000,GradoDE00
7.220,86.79045710747162,-7.375172782476291,50.369302143230854,88.5001508082956,-6.999565974377453,46.934574304835365,2.731906,2.88334176399228,1.53692296325193,0.346168444416711
1.1549,86.942886,-5.772712,47.495819,87.881874,-7.838681,49.903168,1.35722,1.43245379194072,1.53133486895578,0.5784438127682456
7.240,86.72640091225273,-7.38263127534966,51.29478361952613,88.85627457640994,-7.0765063655120475,46.83697535626528,3.248986,3.42908468462174,1.9517560181401,0.5784438127682456
1.1549,86.942886,-5.772712,47.495819,87.881874,-7.838681,49.903168,1.35722,1.43245379194072,1.53133486895578,0.1255735023650096
7.387,86.66226473133806,-8.655376198553666,45.93090575607588,88.85627457640994,-7.076514368708542,46.83698925470898,3.167115,3.34267538885541,1.81869642534546,0.1255735023650096
1.1550,86.942886,-5.772712,47.495819,87.143791,-7.264488,49.269188,1.20766,1.27460334092861,1.03686867969777,0.42715093608802984
7.220,86.79045710747162,-7.375172782476291,50.369302143230854,88.5001508082956,-6.999565974377453,46.934574304835365,2.731906,2.88334176399228,1.53692296325193,0.42715093608802984
1.1551,86.942886,-5.772712,47.495819,86.672134,-7.051656,48.489632,1.09689,1.15769310785419,0.859300992506185,0.21251021568908204
7.220,86.79045710747162,-7.375172782476291,50.369302143230854,88.5001508082956,-6.999565974377453,46.934574304835365,2.731906,2.88334176399228,1.53692296325193,0.21251021568908204
1.1552,86.942886,-5.772712,47.495819,85.760841,-7.10428,48.483116,1.47312,1.55477839258463,1.16207167561236,0.1393141523504478
7.220,86.79045710747162,-7.375172782476291,50.369302143230854,88.5001508082956,-6.999565974377453,46.934574304835365,2.731906,2.88334176399228,1.53692296325193,0.1393141523504478
1.1552,86.942886,-5.772712,47.495819,85.760841,-7.10428,48.483116,1.47312,1.55477839258463,1.16207167561236,0.11150670535229149
7.387,86.66226473133806,-8.655376198553666,45.93090575607588,88.85627457640994,-7.076514368708542,46.83698925470898,3.167115,3.34267538885541,1.81869642534546,0.11150670535229149
1.1553,86.942886,-5.772712,47.495819,85.342087,-6.53405,47.917694,1.09689,1.15769310785419,1.1536183451836,0.33671611139460883
7.220,86.79045710747162,-7.375172782476291,50.369302143230854,88.5001508082956,-6.999565974377453,46.934574304835365,2.731906,2.88334176399228,1.53692296325193,0.33671611139460883
1.1553,86.942886,-5.772712,47.495819,85.342087,-6.53405,47.917694,1.09689,1.15769310785419,1.1536183451836,0.10774972309251322
7.387,86.66226473133806,-8.655376198553666,45.93090575607588,88.85627457640994,-7.076514368708542,46.83698925470898,3.167115,3.34267538885541,1.81869642534546,0.10774972309251322
1.1553,86.942886,-5.772712,47.495819,85.342087,-6.53405,47.917694,1.09689,1.15769310785419,1.1536183451836,0.2151257493924403
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.2151257493924403
1.1554,86.942886,-5.772712,47.495819,83.986595,-7.07474,47.7943,1.50579,1.58925936500082,2.11347106998291,0.18371059552059155
7.357,86.79538120123281,-5.232970360815381,45.99042257193604,86.66226473133806,-8.655423257634798,45.93080109446623,3.111098,3.28355323912055,2.29111146791054,0.18371059552059155
1.1554,86.942886,-5.772712,47.495819,83.986595,-7.07474,47.7943,1.50579,1.58925936500082,2.11347106998291,0.15214283936994522
7.387,86.66226473133806,-8.655376198553666,45.93090575607588,88.85627457640994,-7.076514368708542,46.83698925470898,3.167115,3.34267538885541,1.81869642534546,0.15214283936994522
1.1554,86.942886,-5.772712,47.495819,83.986595,-7.07474,47.7943,1.50579,1.58925936500082,2.11347106998291,0.34842746466033053
7.415,88.85627457640994,-7.076385022080078,46.83691701412658,85.15429599479369,-6.764808738795591,45.60100900775963,3.0163,3.18350037033848,2.42294693343611,0.34842746466033053
1.1555,86.942886,-5.772712,47.495819,84.220238,-6.195213,47.177876,1.62763,1.71785323335677,1.80854157162065,0.11705888633465879
7.387,86.66226473133806,-8.655376198553666,45.93090575607588,88.85627457640994,-7.076514368708542,46.83698925470898,3.167115,3.34267538885541,1.81869642534546,0.11705888633465879
1.1555,86.942886,-5.772712,47.495819,84.220238,-6.195213,47.177876,1.62763,1.71785323335677,1.80854157162065,0.1356006894352641
7.415,88.85627457640994,-7.076385022080078,46.83691701412658,85.15429599479369,-6.764808738795591,45.60100900775963,3.0163,3.18350037033848,2.42294693343611,0.1356006894352641
1.1556,86.942886,-5.772712,47.495819,84.730469,-5.735581,46.802689,0.814336,0.859476496893532,1.45993737007331,0.16547925486876008
7.197,86.72147020278406,-6.952600082149929,49.03401581095122,87.91079767346552,-6.9130888310366405,46.25464083798387,2.227753,2.35124241637857,1.18312839848625,0.16547925486876008
1.1556,86.942886,-5.772712,47.495819,84.730469,-5.735581,46.802689,0.814336,0.859476496893532,1.45993737007331,0.24105244216567193
7.341,86.81999459677196,-5.846031623531589,46.06012709048579,86.71653901991426,-8.005183481740897,46.034417186811716,2.262225,2.38762527775386,1.44467514052046,0.24105244216567193
1.1556,86.942886,-5.772712,47.495819,84.730469,-5.735581,46.802689,0.814336,0.859476496893532,1.45993737007331,0.2452632105080934
7.348,86.84459621387502,-5.494853895071373,45.90485771923463,86.67707250086858,-8.362967596418914,46.01061550923815,2.572473,2.71507103013154,1.91048458074635,0.2452632105080934
1.1556,86.942886,-5.772712,47.495819,84.730469,-5.735581,46.802689,0.814336,0.859476496893532,1.45993737007331,0.16791414807876953
7.387,86.66226473133806,-8.655376198553666,45.93090575607588,88.85627457640994,-7.076514368708542,46.83698925470898,3.167115,3.34267538885541,1.81869642534546,0.16791414807876953
1.1556,86.942886,-5.772712,47.495819,84.730469,-5.735581,46.802689,0.814336,0.859476496893532,1.45993737007331,0.34609195274731547
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.34609195274731547
1.1556,86.942886,-5.772712,47.495819,84.730469,-5.735581,46.802689,0.814336,0.859476496893532,1.45993737007331,0.43922015818872956
7.411,88.5001508082956,-6.999608741285468,46.93455633577908,85.59476319960956,-6.778466906279701,45.48309821901271,2.365641,2.49677386187975,1.93126916819265,0.43922015818872956
1.1557,86.942886,-5.772712,47.495819,84.02301,-5.473374,46.072578,1.26056,1.33043570826306,1.96832640882811,0.20129359295789714
7.388,86.66226473133806,-8.655376198553666,45.93090575607588,85.15429599479369,-6.764933318208211,45.60107876864381,2.774996,2.92882034071141,1.5740700765611,0.20129359295789714
1.1557,86.942886,-5.772712,47.495819,84.02301,-5.473374,46.072578,1.26056,1.33043570826306,1.96832640882811,0.5303947307707418
7.415,88.85627457640994,-7.076385022080078,46.83691701412658,85.15429599479369,-6.764808738795591,45.60100900775963,3.0163,3.18350037033848,2.42294693343611,0.5303947307707418
1.1558,86.942886,-5.772712,47.495819,82.838913,-4.949241,45.06913,1.4256,1.50462425088835,2.84389222839826,0.25559996853311195
7.415,88.85627457640994,-7.076385022080078,46.83691701412658,85.15429599479369,-6.764808738795591,45.60100900775963,3.0163,3.18350037033848,2.42294693343611,0.25559996853311195
1.1559,86.942886,-5.772712,47.495819,83.730927,-4.788652,45.390114,1.14205,1.20535642938205,2.27792317402814,0.15528413973350305
7.357,86.79538120123281,-5.232970360815381,45.99042257193604,86.66226473133806,-8.655423257634798,45.93080109446623,3.111098,3.28355323912055,2.29111146791054,0.15528413973350305
1.1559,86.942886,-5.772712,47.495819,83.730927,-4.788652,45.390114,1.14205,1.20535642938205,2.27792317402814,0.5556675379111861
7.415,88.85627457640994,-7.076385022080078,46.83691701412658,85.15429599479369,-6.764808738795591,45.60100900775963,3.0163,3.18350037033848,2.42294693343611,0.5556675379111861
1.1561,86.942886,-5.772712,47.495819,83.247322,-4.40695,44.697357,1.0854,1.14556619101727,2.70392923945164,0.3104680523328523
7.415,88.85627457640994,-7.076385022080078,46.83691701412658,85.15429599479369,-6.764808738795591,45.60100900775963,3.0163,3.18350037033848,2.42294693343611,0.3104680523328523
1.1577,56.257603,-31.848982,0.211115,56.167801,-28.78451,2.401314,2.07529,2.19032804547285,2.02896126399399,0.10689649931156568
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.9004758190386,1.59307803468244,0.10689649931156568
1.1591,56.257603,-31.848982,0.211115,57.856262,-28.571987,1.441358,2.26586,2.39146177407259,2.22095375558261,0.16372689709645855
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.9004758190386,1.59307803468244,0.16372689709645855
1.1613,56.257603,-31.848982,0.211115,56.486076,-34.850014,2.561,2.05976,2.17393718224593,1.93870005229613,0.10849754678348204
7.65,56.14781730835661,-31.032727213909705,0.3631351818572437,56.15781146519707,-34.1114613019734,0.8296250445898545,0.745457,0.786779377240797,1.29815948355518,0.10849754678348204
1.1696,44.720165,37.766644,23.12565,43.810497,37.791012,22.511328,0.560127,0.591176113760761,0.927289859709836,0.10791478919298009
5.31,45.229973,36.590229,23.069777,43.780373,37.969959,23.060562,1.800791,1.90061294148533,1.49856678092753,0.10791478919298009
1.1738,62.634056,0.170875,0.072071,62.296021,-0.114694,0.009315,0.487271,0.514281539951332,0.518738446648906,0.40375553635473016
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.40375553635473016
1.1738,62.634056,0.170875,0.072071,62.296021,-0.114694,0.009315,0.487271,0.514281539951332,0.518738446648906,0.4317599034476296
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.4317599034476296
1.1738,62.634056,0.170875,0.072071,62.296021,-0.114694,0.009315,0.487271,0.514281539951332,0.518738446648906,0.1939277928480647
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.1939277928480647
1.1739,62.634056,0.170875,0.072071,62.776844,0.203575,0.006585,0.133815,0.141232669846118,0.145782516979811,0.2867547329216444
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.65996805024792,0.731850287746402,0.2867547329216444
1.1739,62.634056,0.170875,0.072071,62.776844,0.203575,0.006585,0.133815,0.141232669846118,0.145782516979811,0.19914806635811425
7.60,62.650880690858955,0.13654519266420584,0.058882039320318214,61.68871986942695,0.1668234227281129,-0.006548671054829036,1.615875,1.70544662696705,0.825226605499617,0.19914806635811425
1.1739,62.634056,0.170875,0.072071,62.776844,0.203575,0.006585,0.133815,0.141232669846118,0.145782516979811,0.16984149411653118
7.402,63.16063819673245,0.14105062760799703,0.13801795485133272,62.262057519931304,0.16800188416005168,-0.006586186807155947,1.503841,1.58720232749733,0.776144543590609,0.16984149411653118
1.1739,62.634056,0.170875,0.072071,62.776844,0.203575,0.006585,0.133815,0.141232669846118,0.145782516979811,0.11588856105987684
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.11588856105987684
1.1740,62.634056,0.170875,0.072071,62.448498,-0.001586,0.164428,0.322563,0.34044340084126,0.315961924494107,0.17432700703141982
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.65996805024792,0.731850287746402,0.17432700703141982
1.1740,62.634056,0.170875,0.072071,62.448498,-0.001586,0.164428,0.322563,0.34044340084126,0.315961924494107,0.295396280347052
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.295396280347052
1.1740,62.634056,0.170875,0.072071,62.448498,-0.001586,0.164428,0.322563,0.34044340084126,0.315961924494107,0.18681419264149862
7.60,62.650880690858955,0.13654519266420584,0.058882039320318214,61.68871986942695,0.1668234227281129,-0.006548671054829036,1.615875,1.70544662696705,0.825226605499617,0.18681419264149862
1.1740,62.634056,0.170875,0.072071,62.448498,-0.001586,0.164428,0.322563,0.34044340084126,0.315961924494107,0.3336892286746369
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.3336892286746369
1.1741,62.634056,0.170875,0.072071,62.726505,0.667746,0.094038,0.80097,0.845369589109179,0.729306391071286,0.4627261815312089
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.4627261815312089
1.1742,62.634056,0.170875,0.072071,62.634056,0.172663,0.111184,0.123801,0.130663571046738,0.0389991032842643,0.16417924882048351
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.65996805024792,0.731850287746402,0.16417924882048351
1.1743,62.634056,0.170875,0.072071,62.625641,-0.134033,0.348298,0.474447,0.500746676459896,0.532364913058244,0.44696344327057547
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.44696344327057547
1.1743,62.634056,0.170875,0.072071,62.625641,-0.134033,0.348298,0.474447,0.500746676459896,0.532364913058244,0.4639940018661074
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.4639940018661074
1.1743,62.634056,0.170875,0.072071,62.625641,-0.134033,0.348298,0.474447,0.500746676459896,0.532364913058244,0.21607973421175744
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.21607973421175744
1.1744,62.634056,0.170875,0.072071,62.507633,0.002112,0.242606,0.29373,0.310012122063297,0.32283750873359,0.21148215476640295
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.65996805024792,0.731850287746402,0.21148215476640295
1.1744,62.634056,0.170875,0.072071,62.507633,0.002112,0.242606,0.29373,0.310012122063297,0.32283750873359,0.3226927512800145
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.3226927512800145
1.1744,62.634056,0.170875,0.072071,62.507633,0.002112,0.242606,0.29373,0.310012122063297,0.32283750873359,0.22337314271841427
7.60,62.650880690858955,0.13654519266420584,0.058882039320318214,61.68871986942695,0.1668234227281129,-0.006548671054829036,1.615875,1.70544662696705,0.825226605499617,0.22337314271841427
1.1744,62.634056,0.170875,0.072071,62.507633,0.002112,0.242606,0.29373,0.310012122063297,0.32283750873359,0.12285608273797496
7.402,63.16063819673245,0.14105062760799703,0.13801795485133272,62.262057519931304,0.16800188416005168,-0.006586186807155947,1.503841,1.58720232749733,0.776144543590609,0.12285608273797496
1.1744,62.634056,0.170875,0.072071,62.507633,0.002112,0.242606,0.29373,0.310012122063297,0.32283750873359,0.36225927023419563
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,2.02379666400089,0.950497521513414,0.36225927023419563
1.1745,62.634056,0.170875,0.072071,62.860596,0.531629,0.200109,0.752373,0.794078746852991,0.575713550654034,0.23341742347861308
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.47403457352019,1.2692217359549,0.23341742347861308
1.1746,62.634056,0.170875,0.072071,62.969208,0.177059,0.190218,0.45069,0.475672771908581,0.307190832655326,0.21071351813063488
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,2.02379666400089,0.969591759766644,0.21071351813063488
